
1446053688699, WHITE
1446053688700, WHITE
1446053688701, WHITE
1446053688702, WHITE
1446053688703, WHITE
1446053688704, WHITE
1446053688705, WHITE
1446053688706, WHITE
1446053688707, WHITE
1446053688708, WHITE
1446053688709, BLACK
1446053688710, WHITE
1446053688712, BLACK
1446053688713, BLACK
1446053688714, BLACK
1446053688715, BLACK
1446053688716, BLACK
1446053688717, BLACK
1446053688722, BLACK
1446053688723, BLACK
1446053688724, BLACK
1446053688725, BLACK
1446053688726, BLACK
1446053688727, BLACK
1446053688728, BLACK
1446053688729, BLACK
1446053688730, BLACK
1446053688731, BLACK
1446053688732, BLACK
1446053688733, BLACK
1446053688734, BLACK
1446053688735, BLACK
1446053688736, BLACK
1446053688737, BLACK
1446053688738, WHITE
1446053688739, WHITE
1446053688740, WHITE
1446053688741, WHITE
1446053688742, WHITE
1446053688743, WHITE
1446053688744, WHITE
1446053688745, WHITE
1446053688746, WHITE
1446053688747, WHITE
1446053688748, WHITE
1446053688749, WHITE
1446053688750, WHITE
1446053688753, WHITE
1446053688755, WHITE
1446053688756, WHITE
1446053688757, WHITE
1446053688758, WHITE
1446053688759, WHITE
1446053688760, WHITE
1446053688762, WHITE
1446053688764, WHITE
1446053688765, WHITE
1446053688766, BLACK
1446053688767, BLACK
1446053688768, BLACK
1446053688769, BLACK
1446053688771, BLACK
1446053688772, BLACK
1446053688777, BLACK
1446053688778, BLACK
1446053688779, BLACK
1446053688780, BLACK
1446053688781, BLACK
1446053688782, BLACK
1446053688783, BLACK
1446053688784, BLACK
1446053688785, BLACK
1446053688786, BLACK
1446053688787, BLACK
1446053688788, BLACK
1446053688789, BLACK
1446053688790, BLACK
1446053688791, BLACK
1446053688792, BLACK
1446053688796, WHITE
1446053688797, WHITE
1446053688798, WHITE
1446053688799, WHITE
1446053688800, WHITE
1446053688801, WHITE
1446053688802, WHITE
1446053688803, WHITE
1446053688804, WHITE
1446053688805, WHITE
1446053688806, WHITE
1446053688807, WHITE
1446053688808, WHITE
1446053688809, WHITE
1446053688810, WHITE
1446053688811, WHITE
1446053688813, WHITE
1446053688814, WHITE
1446053688815, WHITE
1446053688816, WHITE
1446053688817, WHITE
1446053688818, WHITE
1446053688819, WHITE
1446053688820, WHITE
1446053688821, WHITE
1446053688822, WHITE
1446053688823, WHITE
1446053688824, WHITE
1446053688825, WHITE
1446053688826, BLACK
1446053688827, BLACK
1446053688828, BLACK
1446053688829, BLACK
1446053688830, BLACK
1446053688831, BLACK
1446053688836, BLACK
1446053688837, BLACK
1446053688838, BLACK
1446053688839, BLACK
1446053688840, BLACK
1446053688841, BLACK
1446053688842, BLACK
1446053688843, BLACK
1446053688844, BLACK
1446053688845, BLACK
1446053688846, BLACK
1446053688847, BLACK
1446053688848, BLACK
1446053688849, BLACK
1446053688850, BLACK
1446053688851, BLACK
1446053688852, BLACK
1446053688853, BLACK
1446053688854, BLACK
1446053688855, BLACK
1446053688856, BLACK
1446053688857, WHITE
1446053688858, WHITE
1446053688859, WHITE
1446053688860, WHITE
1446053688861, WHITE
1446053688862, WHITE
1446053688865, WHITE
1446053688866, WHITE
1446053688867, WHITE
1446053688868, WHITE
1446053688869, WHITE
1446053688870, WHITE
1446053688871, WHITE
1446053688872, WHITE
1446053688873, WHITE
1446053688874, WHITE
1446053688875, WHITE
1446053688876, WHITE
1446053688877, WHITE
1446053688878, WHITE
1446053688879, WHITE
1446053688880, WHITE
1446053688881, WHITE
1446053688882, WHITE
1446053688883, WHITE
1446053688884, WHITE
1446053688885, WHITE
1446053688886, WHITE
1446053688887, WHITE
1446053688888, WHITE
1446053688889, WHITE
1446053688890, BLACK
1446053688891, BLACK
1446053688892, BLACK
1446053688893, BLACK
1446053688894, BLACK
1446053688895, BLACK
1446053688900, BLACK
1446053688901, BLACK
1446053688902, BLACK
1446053688903, BLACK
1446053688904, BLACK
1446053688905, BLACK
1446053688906, BLACK
1446053688907, BLACK
1446053688908, BLACK
1446053688909, BLACK
1446053688910, BLACK
1446053688911, BLACK
1446053688912, BLACK
1446053688914, BLACK
1446053688915, BLACK
1446053688916, BLACK
1446053688917, WHITE
1446053688918, WHITE
1446053688919, WHITE
1446053688920, WHITE
1446053688921, WHITE
1446053688922, WHITE
1446053688923, WHITE
1446053688924, WHITE
1446053688925, WHITE
1446053688926, WHITE
1446053688927, WHITE
1446053688928, WHITE
1446053688929, WHITE
1446053688930, WHITE
1446053688931, WHITE
1446053688932, WHITE
1446053688933, WHITE
1446053688934, WHITE
1446053688935, WHITE
1446053688936, WHITE
1446053688937, WHITE
1446053688938, WHITE
1446053688939, WHITE
1446053688940, WHITE
1446053688941, WHITE
1446053688942, WHITE
1446053688943, WHITE
1446053688944, WHITE
1446053688945, WHITE
1446053688946, WHITE
1446053688947, WHITE
1446053688948, BLACK
1446053688949, BLACK
1446053688950, BLACK
1446053688951, BLACK
1446053688952, BLACK
1446053688953, BLACK
1446053688958, BLACK
1446053688959, BLACK
1446053688960, BLACK
1446053688961, BLACK
1446053688962, BLACK
1446053688964, BLACK
1446053688965, BLACK
1446053688966, BLACK
1446053688967, BLACK
1446053688968, BLACK
1446053688969, BLACK
1446053688970, BLACK
1446053688971, BLACK
1446053688972, BLACK
1446053688974, BLACK
1446053688975, WHITE
1446053688976, WHITE
1446053688977, WHITE
1446053688978, WHITE
1446053688979, WHITE
1446053688980, WHITE
1446053688981, WHITE
1446053688982, WHITE
1446053688983, WHITE
1446053688984, WHITE
1446053688985, WHITE
1446053688986, WHITE
1446053688987, WHITE
1446053688988, WHITE
1446053688989, WHITE
1446053688990, WHITE
1446053688991, WHITE
1446053688992, WHITE
1446053688993, WHITE
1446053688994, WHITE
1446053688995, WHITE
1446053688996, WHITE
1446053688997, WHITE
1446053688998, WHITE
1446053688999, WHITE
1446053689000, WHITE
1446053689003, WHITE
1446053689004, WHITE
1446053689005, WHITE
1446053689006, WHITE
1446053689007, WHITE
1446053689008, BLACK
1446053689009, BLACK
1446053689010, BLACK
1446053689011, BLACK
1446053689012, BLACK
1446053689014, BLACK
1446053689020, BLACK
1446053689021, BLACK
1446053689022, BLACK
1446053689023, BLACK
1446053689024, BLACK
1446053689025, BLACK
1446053689026, BLACK
1446053689027, BLACK
1446053689028, BLACK
1446053689029, BLACK
1446053689030, BLACK
1446053689031, BLACK
1446053689032, BLACK
1446053689033, BLACK
1446053689034, BLACK
1446053689035, WHITE
1446053689036, WHITE
1446053689037, WHITE
1446053689038, WHITE
1446053689039, WHITE
1446053689040, WHITE
1446053689041, WHITE
1446053689042, WHITE
1446053689046, WHITE
1446053689047, WHITE
1446053689048, WHITE
1446053689049, WHITE
1446053689050, WHITE
1446053689051, WHITE
1446053689052, WHITE
1446053689053, WHITE
1446053689054, WHITE
1446053689055, WHITE
1446053689056, WHITE
1446053689057, WHITE
1446053689058, WHITE
1446053689059, WHITE
1446053689060, WHITE
1446053689061, WHITE
1446053689062, WHITE
1446053689063, WHITE
1446053689064, WHITE
1446053689066, BLACK
1446053689067, BLACK
1446053689068, BLACK
1446053689069, BLACK
1446053689070, BLACK
1446053689071, BLACK
1446053689085, BLACK
1446053689086, BLACK
1446053689087, BLACK
1446053689088, BLACK
1446053689089, BLACK
1446053689090, BLACK
1446053689091, BLACK
1446053689092, BLACK
1446053689103, WHITE
1446053689104, WHITE
1446053689105, WHITE
1446053689106, WHITE
1446053689107, WHITE
1446053689109, WHITE
1446053689110, WHITE
1446053689111, WHITE
1446053689112, WHITE
1446053689123, WHITE
1446053689124, WHITE
1446053689125, WHITE
1446053689126, WHITE
1446053689127, WHITE
1446053689128, WHITE
1446053689129, BLACK
1446053689130, BLACK
1446053689131, BLACK
1446053689132, BLACK
1446053689143, BLACK
1446053689144, BLACK
1446053689150, BLACK
1446053689151, BLACK
1446053689152, BLACK
1446053689153, BLACK
1446053689155, BLACK
1446053689156, WHITE
1446053689157, WHITE
1446053689159, WHITE
1446053689160, WHITE
1446053689161, WHITE
1446053689162, WHITE
1446053689182, WHITE
1446053689193, BLACK
1446053689195, BLACK
1446053689196, BLACK
1446053689197, BLACK
1446053689198, BLACK
1446053689199, BLACK
1446053689215, WHITE
1446053689217, WHITE
1446053689219, WHITE
1446053689220, WHITE
1446053689221, WHITE
1446053689222, WHITE
1446053689233, WHITE
1446053689234, WHITE
1446053689235, WHITE
1446053689236, WHITE
1446053689237, WHITE
1446053689238, WHITE
1446053689239, WHITE
1446053689240, WHITE
1446053689241, WHITE
1446053689242, WHITE
1446053689263, BLACK
1446053689264, BLACK
1446053689265, BLACK
1446053689266, BLACK
1446053689267, BLACK
1446053689269, BLACK
1446053689284, WHITE
1446053689285, WHITE
1446053689286, WHITE
1446053689287, WHITE
1446053689288, WHITE
1446053689289, WHITE
1446053689290, WHITE
1446053689291, WHITE
1446053689292, WHITE
1446053689303, WHITE
1446053689304, WHITE
1446053689305, WHITE
1446053689306, BLACK
1446053689307, BLACK
1446053689308, BLACK
1446053689309, BLACK
1446053689310, BLACK
1446053689311, BLACK
1446053689326, BLACK
1446053689327, BLACK
1446053689328, BLACK
1446053689329, BLACK
1446053689330, BLACK
1446053689331, BLACK
1446053689332, BLACK
1446053689343, WHITE
1446053689344, WHITE
1446053689345, WHITE
1446053689346, WHITE
1446053689347, WHITE
1446053689348, WHITE
1446053689349, WHITE
1446053689350, WHITE
1446053689351, WHITE
1446053689352, WHITE
1446053689363, WHITE
1446053689364, WHITE
1446053689365, WHITE
1446053689366, WHITE
1446053689367, WHITE
1446053689368, WHITE
1446053689370, WHITE
1446053689371, BLACK
1446053689372, BLACK
1446053689383, BLACK
1446053689384, BLACK
1446053689385, BLACK
1446053689386, BLACK
1446053689391, BLACK
1446053689392, BLACK
1446053689403, WHITE
1446053689404, WHITE
1446053689405, WHITE
1446053689406, WHITE
1446053689407, WHITE
1446053689408, WHITE
1446053689409, WHITE
1446053689410, WHITE
1446053689411, WHITE
1446053689412, WHITE
1446053689423, WHITE
1446053689424, WHITE
1446053689425, WHITE
1446053689426, WHITE
1446053689427, WHITE
1446053689428, WHITE
1446053689429, WHITE
1446053689430, WHITE
1446053689431, BLACK
1446053689432, BLACK
1446053689443, BLACK
1446053689444, BLACK
1446053689445, BLACK
1446053689446, BLACK
1446053689451, BLACK
1446053689452, BLACK
1446053689463, WHITE
1446053689464, WHITE
1446053689465, WHITE
1446053689466, WHITE
1446053689467, WHITE
1446053689468, WHITE
1446053689470, WHITE
1446053689471, WHITE
1446053689472, WHITE
1446053689483, WHITE
1446053689484, WHITE
1446053689485, WHITE
1446053689486, WHITE
1446053689487, WHITE
1446053689488, BLACK
1446053689489, BLACK
1446053689490, BLACK
1446053689491, BLACK
1446053689492, BLACK
1446053689513, BLACK
1446053689518, BLACK
1446053689519, BLACK
1446053689521, WHITE
1446053689522, WHITE
1446053689533, WHITE
1446053689534, WHITE
1446053689535, WHITE
1446053689536, WHITE
1446053689537, WHITE
1446053689538, WHITE
1446053689539, WHITE
1446053689540, WHITE
1446053689541, WHITE
1446053689542, WHITE
1446053689553, BLACK
1446053689554, BLACK
1446053689555, BLACK
1446053689556, BLACK
1446053689557, BLACK
1446053689558, BLACK
1446053689573, BLACK
1446053689574, BLACK
1446053689575, BLACK
1446053689576, BLACK
1446053689577, BLACK
1446053689578, BLACK
1446053689579, BLACK
1446053689580, BLACK
1446053689581, BLACK
1446053689582, BLACK
1446053689593, WHITE
1446053689594, WHITE
1446053689595, WHITE
1446053689596, WHITE
1446053689597, WHITE
1446053689598, WHITE
1446053689599, WHITE
1446053689600, WHITE
1446053689601, WHITE
1446053689602, WHITE
1446053689613, WHITE
1446053689614, WHITE
1446053689615, WHITE
1446053689616, WHITE
1446053689617, WHITE
1446053689618, BLACK
1446053689619, BLACK
1446053689620, BLACK
1446053689621, BLACK
1446053689623, BLACK
1446053689634, BLACK
1446053689639, BLACK
1446053689640, BLACK
1446053689641, BLACK
1446053689642, BLACK
1446053689653, WHITE
1446053689654, WHITE
1446053689655, WHITE
1446053689656, WHITE
1446053689657, WHITE
1446053689658, WHITE
1446053689659, WHITE
1446053689660, WHITE
1446053689661, WHITE
1446053689662, WHITE
1446053689666, WHITE
1446053689667, WHITE
1446053689668, WHITE
1446053689669, WHITE
1446053689670, WHITE
1446053689672, WHITE
1446053689674, WHITE
1446053689675, WHITE
1446053689676, WHITE
1446053689677, WHITE
1446053689678, WHITE
1446053689679, WHITE
1446053689680, BLACK
1446053689681, BLACK
1446053689682, BLACK
1446053689683, BLACK
1446053689684, BLACK
1446053689685, BLACK
1446053689692, BLACK
1446053689693, BLACK
1446053689694, BLACK
1446053689695, BLACK
1446053689696, BLACK
1446053689697, BLACK
1446053689698, BLACK
1446053689699, BLACK
1446053689700, BLACK
1446053689701, BLACK
1446053689702, BLACK
1446053689703, BLACK
1446053689704, BLACK
1446053689705, BLACK
1446053689706, WHITE
1446053689707, WHITE
1446053689708, WHITE
1446053689709, WHITE
1446053689710, WHITE
1446053689711, WHITE
1446053689712, WHITE
1446053689713, WHITE
1446053689714, WHITE
1446053689715, WHITE
1446053689716, WHITE
1446053689717, WHITE
1446053689718, WHITE
1446053689719, WHITE
1446053689720, WHITE
1446053689721, WHITE
1446053689722, WHITE
1446053689724, WHITE
1446053689725, WHITE
1446053689726, WHITE
1446053689727, WHITE
1446053689728, WHITE
1446053689729, WHITE
1446053689730, WHITE
1446053689731, WHITE
1446053689732, WHITE
1446053689733, WHITE
1446053689734, WHITE
1446053689735, WHITE
1446053689736, WHITE
1446053689737, WHITE
1446053689738, WHITE
1446053689739, WHITE
1446053689740, WHITE
1446053689741, WHITE
1446053689742, BLACK
1446053689743, BLACK
1446053689744, BLACK
1446053689745, BLACK
1446053689746, BLACK
1446053689747, BLACK
1446053689755, BLACK
1446053689756, BLACK
1446053689757, BLACK
1446053689758, BLACK
1446053689759, BLACK
1446053689760, BLACK
1446053689761, BLACK
1446053689762, BLACK
1446053689763, BLACK
1446053689765, BLACK
1446053689766, BLACK
1446053689767, BLACK
1446053689768, BLACK
1446053689769, BLACK
1446053689770, BLACK
1446053689771, WHITE
1446053689773, WHITE
1446053689774, WHITE
1446053689776, WHITE
1446053689777, WHITE
1446053689778, WHITE
1446053689779, WHITE
1446053689780, WHITE
1446053689781, WHITE
1446053689782, WHITE
1446053689783, WHITE
1446053689784, WHITE
1446053689785, WHITE
1446053689786, WHITE
1446053689787, WHITE
1446053689788, WHITE
1446053689789, WHITE
1446053689790, WHITE
1446053689791, WHITE
1446053689792, WHITE
1446053689797, WHITE
1446053689798, WHITE
1446053689799, WHITE
1446053689800, WHITE
1446053689801, WHITE
1446053689802, WHITE
1446053689803, WHITE
1446053689804, BLACK
1446053689805, BLACK
1446053689806, BLACK
1446053689807, BLACK
1446053689808, BLACK
1446053689809, BLACK
1446053689814, BLACK
1446053689815, BLACK
1446053689816, BLACK
1446053689817, BLACK
1446053689818, BLACK
1446053689819, BLACK
1446053689820, BLACK
1446053689821, BLACK
1446053689822, BLACK
1446053689823, BLACK
1446053689825, BLACK
1446053689826, BLACK
1446053689827, BLACK
1446053689828, BLACK
1446053689829, BLACK
1446053689830, BLACK
1446053689831, BLACK
1446053689832, BLACK
1446053689833, BLACK
1446053689834, BLACK
1446053689835, WHITE
1446053689836, WHITE
1446053689837, WHITE
1446053689838, WHITE
1446053689839, WHITE
1446053689840, WHITE
1446053689841, WHITE
1446053689842, WHITE
1446053689843, WHITE
1446053689844, WHITE
1446053689845, WHITE
1446053689846, WHITE
1446053689847, WHITE
1446053689848, WHITE
1446053689849, WHITE
1446053689850, WHITE
1446053689851, WHITE
1446053689852, WHITE
1446053689853, WHITE
1446053689854, WHITE
1446053689855, WHITE
1446053689856, WHITE
1446053689857, WHITE
1446053689858, WHITE
1446053689859, WHITE
1446053689860, WHITE
1446053689861, WHITE
1446053689862, WHITE
1446053689863, WHITE
1446053689864, WHITE
1446053689865, WHITE
1446053689866, WHITE
1446053689867, WHITE
1446053689868, WHITE
1446053689869, WHITE
1446053689870, WHITE
1446053689871, WHITE
1446053689872, WHITE
1446053689874, BLACK
1446053689876, BLACK
1446053689877, BLACK
1446053689878, BLACK
1446053689879, BLACK
1446053689880, BLACK
1446053689886, BLACK
1446053689887, BLACK
1446053689888, BLACK
1446053689889, BLACK
1446053689890, BLACK
1446053689891, BLACK
1446053689892, BLACK
1446053689893, BLACK
1446053689894, BLACK
1446053689895, BLACK
1446053689896, BLACK
1446053689897, BLACK
1446053689898, BLACK
1446053689899, WHITE
1446053689900, WHITE
1446053689901, WHITE
1446053689902, WHITE
1446053689903, WHITE
1446053689904, WHITE
1446053689905, WHITE
1446053689906, WHITE
1446053689907, WHITE
1446053689908, WHITE
1446053689909, WHITE
1446053689910, WHITE
1446053689911, WHITE
1446053689912, WHITE
1446053689913, WHITE
1446053689914, WHITE
1446053689915, WHITE
1446053689916, WHITE
1446053689917, WHITE
1446053689918, WHITE
1446053689919, WHITE
1446053689920, WHITE
1446053689921, WHITE
1446053689922, WHITE
1446053689923, WHITE
1446053689924, WHITE
1446053689926, WHITE
1446053689973, WHITE
1446053689974, WHITE
1446053689975, WHITE
1446053689977, WHITE
1446053689978, WHITE
1446053689979, WHITE
1446053689980, WHITE
1446053689981, WHITE
1446053689982, WHITE
1446053689983, WHITE
1446053689984, WHITE
1446053689985, WHITE
1446053689986, WHITE
1446053689987, WHITE
1446053689988, WHITE
1446053689989, WHITE
1446053689990, WHITE
1446053689991, WHITE
1446053689992, WHITE
1446053689993, WHITE
1446053689994, WHITE
1446053689995, WHITE
1446053689996, WHITE
1446053689997, WHITE
1446053689999, BLACK
1446053690002, BLACK
1446053690004, BLACK
1446053690005, BLACK
1446053690006, BLACK
1446053690007, BLACK
1446053690012, BLACK
1446053690013, BLACK
1446053690015, BLACK
1446053690016, BLACK
1446053690017, BLACK
1446053690018, BLACK
1446053690019, BLACK
1446053690020, BLACK
1446053690021, BLACK
1446053690022, BLACK
1446053690023, BLACK
1446053690024, BLACK
1446053690026, BLACK
1446053690027, BLACK
1446053690028, BLACK
1446053690029, WHITE
1446053690030, WHITE
1446053690031, WHITE
1446053690032, WHITE
1446053690033, WHITE
1446053690034, WHITE
1446053690035, WHITE
1446053690036, WHITE
1446053690037, WHITE
1446053690038, WHITE
1446053690039, WHITE
1446053690040, WHITE
1446053690041, WHITE
1446053690042, WHITE
1446053690046, WHITE
1446053690047, WHITE
1446053690048, WHITE
1446053690049, WHITE
1446053690050, WHITE
1446053690051, WHITE
1446053690052, WHITE
1446053690053, WHITE
1446053690054, WHITE
1446053690055, WHITE
1446053690056, WHITE
1446053690057, WHITE
1446053690058, WHITE
1446053690059, WHITE
1446053690060, WHITE
1446053690061, WHITE
1446053690062, BLACK
1446053690063, BLACK
1446053690064, BLACK
1446053690065, BLACK
1446053690066, BLACK
1446053690067, BLACK
1446053690072, BLACK
1446053690073, BLACK
1446053690074, BLACK
1446053690075, BLACK
1446053690076, BLACK
1446053690078, BLACK
1446053690079, BLACK
1446053690080, BLACK
1446053690081, BLACK
1446053690082, BLACK
